{'training/total_steps': 38043648, 'training/updates': 1161, 'training/sps': np.float64(39072.908), 'training/walltime': np.float64(1331.692), 'training/rollout_time': np.float64(0.806), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.009958399459719658, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02783210761845112, 'training/policy_objective': -3.0299648642539978e-05, 'training/value_loss': 0.012732945382595062}
{'training/total_steps': 38076416, 'training/updates': 1162, 'training/sps': np.float64(38423.569), 'training/walltime': np.float64(1332.546), 'training/rollout_time': np.float64(0.82), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.009933756664395332, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02646808698773384, 'training/policy_objective': -3.621075302362442e-05, 'training/value_loss': 0.00878509134054184}
{'training/total_steps': 38109184, 'training/updates': 1163, 'training/sps': np.float64(40394.197), 'training/walltime': np.float64(1333.358), 'training/rollout_time': np.float64(0.779), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.009930032305419445, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.025652028620243073, 'training/policy_objective': 4.6187080442905426e-05, 'training/value_loss': 0.010258602909743786}
{'training/total_steps': 38141952, 'training/updates': 1164, 'training/sps': np.float64(38605.949), 'training/walltime': np.float64(1334.209), 'training/rollout_time': np.float64(0.814), 'training/update_time': np.float64(0.035), 'training/iterations': 2.0, 'training/kl_div': 0.006466181017458439, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.022568557411432266, 'training/policy_objective': -2.5059562176465988e-05, 'training/value_loss': 0.010702727362513542}
{'training/total_steps': 38174720, 'training/updates': 1165, 'training/sps': np.float64(39016.959), 'training/walltime': np.float64(1335.05), 'training/rollout_time': np.float64(0.804), 'training/update_time': np.float64(0.035), 'training/iterations': 1.0, 'training/kl_div': 0.009951593354344368, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02315167896449566, 'training/policy_objective': -2.582930028438568e-05, 'training/value_loss': 0.014288905076682568}
{'training/total_steps': 38207488, 'training/updates': 1166, 'training/sps': np.float64(38743.344), 'training/walltime': np.float64(1335.897), 'training/rollout_time': np.float64(0.814), 'training/update_time': np.float64(0.032), 'training/iterations': 1.0, 'training/kl_div': 0.00996388215571642, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.023247405886650085, 'training/policy_objective': 8.254125714302063e-05, 'training/value_loss': 0.008074834011495113}
{'training/total_steps': 38240256, 'training/updates': 1167, 'training/sps': np.float64(40536.306), 'training/walltime': np.float64(1336.706), 'training/rollout_time': np.float64(0.776), 'training/update_time': np.float64(0.032), 'training/iterations': 2.0, 'training/kl_div': 0.006441901437938213, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.016721200197935104, 'training/policy_objective': 6.181967910379171e-05, 'training/value_loss': 0.011730659753084183}
{'training/total_steps': 38273024, 'training/updates': 1168, 'training/sps': np.float64(39486.928), 'training/walltime': np.float64(1337.537), 'training/rollout_time': np.float64(0.795), 'training/update_time': np.float64(0.035), 'training/iterations': 2.0, 'training/kl_div': 0.006410825997591019, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.021245287731289864, 'training/policy_objective': -3.511086106300354e-05, 'training/value_loss': 0.011975056491792202}
{'training/total_steps': 38305792, 'training/updates': 1169, 'training/sps': np.float64(38932.188), 'training/walltime': np.float64(1338.38), 'training/rollout_time': np.float64(0.808), 'training/update_time': np.float64(0.034), 'training/iterations': 2.0, 'training/kl_div': 0.0064322203397750854, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02211552858352661, 'training/policy_objective': 1.537613570690155e-05, 'training/value_loss': 0.01128303725272417}
{'training/total_steps': 38338560, 'training/updates': 1170, 'training/sps': np.float64(39431.259), 'training/walltime': np.float64(1339.212), 'training/rollout_time': np.float64(0.798), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.009926286526024342, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02532641775906086, 'training/policy_objective': -3.9871782064437866e-05, 'training/value_loss': 0.011658423580229282}
{'training/total_steps': 38371328, 'training/updates': 1171, 'training/sps': np.float64(40484.58), 'training/walltime': np.float64(1340.023), 'training/rollout_time': np.float64(0.778), 'training/update_time': np.float64(0.032), 'training/iterations': 2.0, 'training/kl_div': 0.006419466808438301, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.019632253795862198, 'training/policy_objective': -5.3806230425834656e-05, 'training/value_loss': 0.015260154381394386}
{'training/total_steps': 38404096, 'training/updates': 1172, 'training/sps': np.float64(39460.094), 'training/walltime': np.float64(1340.854), 'training/rollout_time': np.float64(0.796), 'training/update_time': np.float64(0.035), 'training/iterations': 1.0, 'training/kl_div': 0.00987780001014471, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02519761398434639, 'training/policy_objective': -4.5262277126312256e-07, 'training/value_loss': 0.01312748622149229}
{'training/total_steps': 38436864, 'training/updates': 1173, 'training/sps': np.float64(41159.763), 'training/walltime': np.float64(1341.652), 'training/rollout_time': np.float64(0.763), 'training/update_time': np.float64(0.033), 'training/iterations': 2.0, 'training/kl_div': 0.006496276240795851, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.021166488528251648, 'training/policy_objective': 1.0799616575241089e-05, 'training/value_loss': 0.010085918940603733}
{'training/total_steps': 38469632, 'training/updates': 1174, 'training/sps': np.float64(39216.339), 'training/walltime': np.float64(1342.488), 'training/rollout_time': np.float64(0.803), 'training/update_time': np.float64(0.032), 'training/iterations': 2.0, 'training/kl_div': 0.006503730081021786, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.021422922611236572, 'training/policy_objective': 6.27618283033371e-06, 'training/value_loss': 0.01069861464202404}
{'training/total_steps': 38502400, 'training/updates': 1175, 'training/sps': np.float64(39952.789), 'training/walltime': np.float64(1343.311), 'training/rollout_time': np.float64(0.785), 'training/update_time': np.float64(0.035), 'training/iterations': 1.0, 'training/kl_div': 0.009955434128642082, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.03228606656193733, 'training/policy_objective': -4.64264303445816e-06, 'training/value_loss': 0.010885263793170452}
{'eval/num_episodes': 32, 'eval/mean_score': np.float64(3644.552), 'eval/std_score': np.float64(652.477), 'eval/mean_episode_length': np.float64(969.53125), 'eval/std_episode_length': np.float64(169.643), 'eval/eval_time': 6.236034393310547}
{'training/total_steps': 38535168, 'training/updates': 1176, 'training/sps': np.float64(37363.188), 'training/walltime': np.float64(1350.426), 'training/rollout_time': np.float64(0.842), 'training/update_time': np.float64(0.035), 'training/iterations': 2.0, 'training/kl_div': 0.006415060721337795, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.023392153903841972, 'training/policy_objective': -1.6952864825725555e-05, 'training/value_loss': 0.014069639146327972}
{'training/total_steps': 38567936, 'training/updates': 1177, 'training/sps': np.float64(39715.756), 'training/walltime': np.float64(1351.252), 'training/rollout_time': np.float64(0.792), 'training/update_time': np.float64(0.033), 'training/iterations': 2.0, 'training/kl_div': 0.00639759935438633, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.018842751160264015, 'training/policy_objective': -5.235057324171066e-05, 'training/value_loss': 0.012240996584296227}
{'training/total_steps': 38600704, 'training/updates': 1178, 'training/sps': np.float64(39361.796), 'training/walltime': np.float64(1352.086), 'training/rollout_time': np.float64(0.798), 'training/update_time': np.float64(0.035), 'training/iterations': 2.0, 'training/kl_div': 0.006394474767148495, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.023768704384565353, 'training/policy_objective': 3.605848178267479e-06, 'training/value_loss': 0.010448763146996498}
{'training/total_steps': 38633472, 'training/updates': 1179, 'training/sps': np.float64(38720.924), 'training/walltime': np.float64(1352.933), 'training/rollout_time': np.float64(0.811), 'training/update_time': np.float64(0.035), 'training/iterations': 2.0, 'training/kl_div': 0.006421956233680248, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.016249775886535645, 'training/policy_objective': 2.1181884221732616e-05, 'training/value_loss': 0.011130827479064465}
{'training/total_steps': 38666240, 'training/updates': 1180, 'training/sps': np.float64(39454.226), 'training/walltime': np.float64(1353.765), 'training/rollout_time': np.float64(0.796), 'training/update_time': np.float64(0.035), 'training/iterations': 2.0, 'training/kl_div': 0.006440300494432449, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.020217230543494225, 'training/policy_objective': -4.466739483177662e-05, 'training/value_loss': 0.008547830395400524}
{'training/total_steps': 38699008, 'training/updates': 1181, 'training/sps': np.float64(40018.866), 'training/walltime': np.float64(1354.585), 'training/rollout_time': np.float64(0.787), 'training/update_time': np.float64(0.032), 'training/iterations': 2.0, 'training/kl_div': 0.006420202553272247, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.01898062229156494, 'training/policy_objective': -1.029670238494873e-05, 'training/value_loss': 0.010122635401785374}
{'training/total_steps': 38731776, 'training/updates': 1182, 'training/sps': np.float64(39481.926), 'training/walltime': np.float64(1355.416), 'training/rollout_time': np.float64(0.797), 'training/update_time': np.float64(0.033), 'training/iterations': 1.0, 'training/kl_div': 0.00997721217572689, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.021599089726805687, 'training/policy_objective': -1.6614794731140137e-05, 'training/value_loss': 0.006945610977709293}
{'training/total_steps': 38764544, 'training/updates': 1183, 'training/sps': np.float64(38514.521), 'training/walltime': np.float64(1356.267), 'training/rollout_time': np.float64(0.817), 'training/update_time': np.float64(0.034), 'training/iterations': 1.0, 'training/kl_div': 0.009921932592988014, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.022707488387823105, 'training/policy_objective': -1.3103475794196129e-05, 'training/value_loss': 0.012174256145954132}
{'training/total_steps': 38797312, 'training/updates': 1184, 'training/sps': np.float64(40322.333), 'training/walltime': np.float64(1357.081), 'training/rollout_time': np.float64(0.779), 'training/update_time': np.float64(0.034), 'training/iterations': 1.0, 'training/kl_div': 0.009969443082809448, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.02315344661474228, 'training/policy_objective': 1.0326504707336426e-05, 'training/value_loss': 0.014019033871591091}
{'training/total_steps': 38830080, 'training/updates': 1185, 'training/sps': np.float64(40261.725), 'training/walltime': np.float64(1357.897), 'training/rollout_time': np.float64(0.78), 'training/update_time': np.float64(0.034), 'training/iterations': 2.0, 'training/kl_div': 0.0064854249358177185, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.019673755392432213, 'training/policy_objective': -3.342423588037491e-05, 'training/value_loss': 0.010046425275504589}
{'training/total_steps': 38862848, 'training/updates': 1186, 'training/sps': np.float64(40283.828), 'training/walltime': np.float64(1358.713), 'training/rollout_time': np.float64(0.778), 'training/update_time': np.float64(0.035), 'training/iterations': 1.0, 'training/kl_div': 0.009935137815773487, 'training/line_search_success': 1.0, 'training/new_policy_objective': 0.029178665950894356, 'training/policy_objective': -5.056383088231087e-05, 'training/value_loss': 0.010881904512643814}
