{'training/total_steps': 48414720, 'training/updates': 2364, 'training/sps': np.float64(29029.082), 'training/walltime': np.float64(2088.758), 'training/rollout_time': np.float64(0.656), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.09087491035461426, 'training/entropy': -7.097847938537598, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.01688823476433754, 'training/total_loss': 0.025038057938218117, 'training/value_loss': 0.008149821311235428}
{'training/total_steps': 48435200, 'training/updates': 2365, 'training/sps': np.float64(28975.597), 'training/walltime': np.float64(2089.466), 'training/rollout_time': np.float64(0.656), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.10601689666509628, 'training/entropy': -7.072461128234863, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.018442325294017792, 'training/total_loss': 0.030096136033535004, 'training/value_loss': 0.011653811670839787}
{'training/total_steps': 48455680, 'training/updates': 2366, 'training/sps': np.float64(28821.483), 'training/walltime': np.float64(2090.178), 'training/rollout_time': np.float64(0.662), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.08441920578479767, 'training/entropy': -7.079623222351074, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.012142015621066093, 'training/total_loss': 0.018482934683561325, 'training/value_loss': 0.006340919993817806}
{'training/total_steps': 48476160, 'training/updates': 2367, 'training/sps': np.float64(28902.652), 'training/walltime': np.float64(2090.888), 'training/rollout_time': np.float64(0.66), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.09139789640903473, 'training/entropy': -7.092260360717773, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.014514315873384476, 'training/total_loss': 0.02069788984954357, 'training/value_loss': 0.00618357490748167}
{'training/total_steps': 48496640, 'training/updates': 2368, 'training/sps': np.float64(27982.585), 'training/walltime': np.float64(2091.621), 'training/rollout_time': np.float64(0.682), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.09632430970668793, 'training/entropy': -7.130486488342285, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.016245482489466667, 'training/total_loss': 0.02457810938358307, 'training/value_loss': 0.008332627825438976}
{'training/total_steps': 48517120, 'training/updates': 2369, 'training/sps': np.float64(29149.647), 'training/walltime': np.float64(2092.324), 'training/rollout_time': np.float64(0.654), 'training/update_time': np.float64(0.048), 'training/approx_kl': 0.11862615495920181, 'training/entropy': -7.128520965576172, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.023690998554229736, 'training/total_loss': 0.0360417515039444, 'training/value_loss': 0.012350751087069511}
{'training/total_steps': 48537600, 'training/updates': 2370, 'training/sps': np.float64(28965.113), 'training/walltime': np.float64(2093.032), 'training/rollout_time': np.float64(0.658), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.09946955740451813, 'training/entropy': -7.130131244659424, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.01735588349401951, 'training/total_loss': 0.025141466408967972, 'training/value_loss': 0.007785583846271038}
{'training/total_steps': 48558080, 'training/updates': 2371, 'training/sps': np.float64(29022.461), 'training/walltime': np.float64(2093.739), 'training/rollout_time': np.float64(0.655), 'training/update_time': np.float64(0.051), 'training/approx_kl': 0.0999654084444046, 'training/entropy': -7.124416828155518, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.018422547727823257, 'training/total_loss': 0.028435632586479187, 'training/value_loss': 0.01001308299601078}
{'training/total_steps': 48578560, 'training/updates': 2372, 'training/sps': np.float64(28469.152), 'training/walltime': np.float64(2094.46), 'training/rollout_time': np.float64(0.67), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.10388344526290894, 'training/entropy': -7.151699066162109, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.01942559704184532, 'training/total_loss': 0.030380770564079285, 'training/value_loss': 0.010955173522233963}
{'training/total_steps': 48599040, 'training/updates': 2373, 'training/sps': np.float64(28484.351), 'training/walltime': np.float64(2095.18), 'training/rollout_time': np.float64(0.669), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.11725571006536484, 'training/entropy': -7.15921688079834, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.01767224445939064, 'training/total_loss': 0.03123560920357704, 'training/value_loss': 0.013563365675508976}
{'training/total_steps': 48619520, 'training/updates': 2374, 'training/sps': np.float64(29712.296), 'training/walltime': np.float64(2095.871), 'training/rollout_time': np.float64(0.641), 'training/update_time': np.float64(0.048), 'training/approx_kl': 0.09629449993371964, 'training/entropy': -7.133613586425781, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.016417041420936584, 'training/total_loss': 0.027664797380566597, 'training/value_loss': 0.011247757822275162}
{'training/total_steps': 48640000, 'training/updates': 2375, 'training/sps': np.float64(29420.758), 'training/walltime': np.float64(2096.568), 'training/rollout_time': np.float64(0.646), 'training/update_time': np.float64(0.051), 'training/approx_kl': 0.11841119825839996, 'training/entropy': -7.140902519226074, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.021664012223482132, 'training/total_loss': 0.03718654811382294, 'training/value_loss': 0.015522538684308529}
{'training/total_steps': 48660480, 'training/updates': 2376, 'training/sps': np.float64(30012.993), 'training/walltime': np.float64(2097.252), 'training/rollout_time': np.float64(0.632), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.11591102182865143, 'training/entropy': -7.121397018432617, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.01941099390387535, 'training/total_loss': 0.033328987658023834, 'training/value_loss': 0.013917992822825909}
{'training/total_steps': 48680960, 'training/updates': 2377, 'training/sps': np.float64(28804.0), 'training/walltime': np.float64(2097.964), 'training/rollout_time': np.float64(0.663), 'training/update_time': np.float64(0.048), 'training/approx_kl': 0.09527164697647095, 'training/entropy': -7.157978057861328, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.014374293386936188, 'training/total_loss': 0.025563737377524376, 'training/value_loss': 0.011189443059265614}
{'training/total_steps': 48701440, 'training/updates': 2378, 'training/sps': np.float64(28956.658), 'training/walltime': np.float64(2098.673), 'training/rollout_time': np.float64(0.656), 'training/update_time': np.float64(0.051), 'training/approx_kl': 0.10168267786502838, 'training/entropy': -7.167166709899902, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.019527539610862732, 'training/total_loss': 0.03391679376363754, 'training/value_loss': 0.01438925415277481}
{'training/total_steps': 48721920, 'training/updates': 2379, 'training/sps': np.float64(28134.838), 'training/walltime': np.float64(2099.402), 'training/rollout_time': np.float64(0.679), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.11061745882034302, 'training/entropy': -7.167876720428467, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.019604608416557312, 'training/total_loss': 0.03458753228187561, 'training/value_loss': 0.014982923865318298}
{'training/total_steps': 48742400, 'training/updates': 2380, 'training/sps': np.float64(29170.682), 'training/walltime': np.float64(2100.105), 'training/rollout_time': np.float64(0.651), 'training/update_time': np.float64(0.051), 'training/approx_kl': 0.10388989746570587, 'training/entropy': -7.15543270111084, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.016952771693468094, 'training/total_loss': 0.03255123645067215, 'training/value_loss': 0.015598466619849205}
{'training/total_steps': 48762880, 'training/updates': 2381, 'training/sps': np.float64(28360.889), 'training/walltime': np.float64(2100.829), 'training/rollout_time': np.float64(0.674), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.10173758119344711, 'training/entropy': -7.157560348510742, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.018624966964125633, 'training/total_loss': 0.030744947493076324, 'training/value_loss': 0.01211998239159584}
{'training/total_steps': 48783360, 'training/updates': 2382, 'training/sps': np.float64(28798.399), 'training/walltime': np.float64(2101.541), 'training/rollout_time': np.float64(0.661), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.10150178521871567, 'training/entropy': -7.131686687469482, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.019956137984991074, 'training/total_loss': 0.03455870598554611, 'training/value_loss': 0.01460256427526474}
{'training/total_steps': 48803840, 'training/updates': 2383, 'training/sps': np.float64(16986.384), 'training/walltime': np.float64(2102.748), 'training/rollout_time': np.float64(1.157), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.09848656505346298, 'training/entropy': -7.107965469360352, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.016524773091077805, 'training/total_loss': 0.027740072458982468, 'training/value_loss': 0.011215299367904663}
{'training/total_steps': 48824320, 'training/updates': 2384, 'training/sps': np.float64(28988.974), 'training/walltime': np.float64(2103.455), 'training/rollout_time': np.float64(0.657), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.11320313811302185, 'training/entropy': -7.104262351989746, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.02081277221441269, 'training/total_loss': 0.03420713543891907, 'training/value_loss': 0.013394366018474102}
{'training/total_steps': 48844800, 'training/updates': 2385, 'training/sps': np.float64(28738.519), 'training/walltime': np.float64(2104.169), 'training/rollout_time': np.float64(0.663), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.11016742885112762, 'training/entropy': -7.059689521789551, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.020158015191555023, 'training/total_loss': 0.03177468851208687, 'training/value_loss': 0.011616671457886696}
{'training/total_steps': 48865280, 'training/updates': 2386, 'training/sps': np.float64(27690.405), 'training/walltime': np.float64(2104.91), 'training/rollout_time': np.float64(0.689), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.08218350261449814, 'training/entropy': -7.067557334899902, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.01486680842936039, 'training/total_loss': 0.023649925366044044, 'training/value_loss': 0.008783116936683655}
{'training/total_steps': 48885760, 'training/updates': 2387, 'training/sps': np.float64(28739.384), 'training/walltime': np.float64(2105.624), 'training/rollout_time': np.float64(0.663), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.10133834928274155, 'training/entropy': -7.095772743225098, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.018353009596467018, 'training/total_loss': 0.03162151575088501, 'training/value_loss': 0.013268508948385715}
{'training/total_steps': 48906240, 'training/updates': 2388, 'training/sps': np.float64(27546.657), 'training/walltime': np.float64(2106.369), 'training/rollout_time': np.float64(0.694), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.10394448041915894, 'training/entropy': -7.078855037689209, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.017664972692728043, 'training/total_loss': 0.026248902082443237, 'training/value_loss': 0.00858392845839262}
{'training/total_steps': 48926720, 'training/updates': 2389, 'training/sps': np.float64(29306.491), 'training/walltime': np.float64(2107.069), 'training/rollout_time': np.float64(0.649), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.09465718269348145, 'training/entropy': -7.066990852355957, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.012121333740651608, 'training/total_loss': 0.022148847579956055, 'training/value_loss': 0.010027514770627022}
{'training/total_steps': 48947200, 'training/updates': 2390, 'training/sps': np.float64(28831.679), 'training/walltime': np.float64(2107.781), 'training/rollout_time': np.float64(0.66), 'training/update_time': np.float64(0.05), 'training/approx_kl': 0.09539565443992615, 'training/entropy': -7.07834529876709, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.013671372085809708, 'training/total_loss': 0.02443733997642994, 'training/value_loss': 0.010765967890620232}
{'training/total_steps': 48967680, 'training/updates': 2391, 'training/sps': np.float64(28201.288), 'training/walltime': np.float64(2108.509), 'training/rollout_time': np.float64(0.677), 'training/update_time': np.float64(0.049), 'training/approx_kl': 0.08237477391958237, 'training/entropy': -7.04578971862793, 'training/entropy_loss': 0.0, 'training/policy_loss': 0.011283930391073227, 'training/total_loss': 0.0174032561480999, 'training/value_loss': 0.006119327619671822}
